            0 0
  0.822916051227207       2.365791954428487E-002
  0.823395696202379       2.360330926079363E-002
  0.823874830082782       2.354872632877975E-002
  0.824353452111193       2.349417092532749E-002
  0.824831561531196       2.343964322747479E-002
  0.825309157587188       2.338514341221349E-002
  0.825786239524375       2.333067165648919E-002
  0.826262806588777       2.327622813720159E-002
  0.826738858027227       2.322181303120451E-002
  0.827214393087372       2.316742651530598E-002
  0.827689411017678       2.311306876626829E-002
  0.828163911067424       2.305873996080814E-002
  0.828637892486712       2.300444027559679E-002
  0.829111354526460       2.295016988726000E-002
  0.829584296438409       2.289592897237815E-002
  0.830056717475122       2.284171770748643E-002
  0.830528616889983       2.278753626907470E-002
  0.830999993937202       2.273338483358784E-002
  0.831470847871815       2.267926357742549E-002
  0.831941177949684       2.262517267694244E-002
  0.832410983427499       2.257111230844834E-002
  0.832880263562779       2.251708264820814E-002
  0.833349017613874       2.246308387244178E-002
  0.833817244839964       2.240911615732440E-002
  0.834284944501063       2.235517967898643E-002
  0.834752115858018       2.230127461351356E-002
  0.835218758172510       2.224740113694672E-002
  0.835684870707059       2.219355942528226E-002
  0.836150452725019       2.213974965447177E-002
  0.836615503490585       2.208597200042231E-002
  0.837080022268789       2.203222663899632E-002
  0.837544008325507       2.197851374601153E-002
  0.838007460927454       2.192483349724127E-002
  0.838470379342189       2.187118606841412E-002
  0.838932762838116       2.181757163521422E-002
  0.839394610684484       2.176399037328097E-002
  0.839855922151388       2.171044245820935E-002
  0.840316696509771       2.165692806554963E-002
  0.840776933031425       2.160344737080746E-002
  0.841236630988993       2.155000054944388E-002
  0.841695789655966       2.149658777687533E-002
  0.842154408306690       2.144320922847345E-002
  0.842612486216365       2.138986507956530E-002
  0.843070022661043       2.133655550543303E-002
  0.843527016917633       2.128328068131410E-002
  0.843983468263902       2.123004078240108E-002
  0.844439375978474       2.117683598384171E-002
  0.844894739340832       2.112366646073880E-002
  0.845349557631319       2.107053238815001E-002
  0.845803830131139       2.101743394108819E-002
  0.846257556122361       2.096437129452091E-002
  0.846710734887916       2.091134462337049E-002
  0.847163365711600       2.085835410251423E-002
  0.847615447878074       2.080539990678383E-002
  0.848066980672867       2.075248221096570E-002
  0.848517963382378       2.069960118980075E-002
  0.848968395293872       2.064675701798424E-002
  0.849418275695486       2.059394987016579E-002
  0.849867603876230       2.054117992094920E-002
  0.850316379125985       2.048844734489237E-002
  0.850764600735506       2.043575231650717E-002
  0.851212267996423       2.038309501025945E-002
  0.851659380201244       2.033047560056875E-002
  0.852105936643350       2.027789426180830E-002
  0.852551936617005       2.022535116830474E-002
  0.852997379417349       2.017284649433835E-002
  0.853442264340405       2.012038041414248E-002
  0.853886590683075       2.006795310190365E-002
  0.854330357743148       2.001556473176141E-002
  0.854773564819292       1.996321547780805E-002
  0.855216211211063       1.991090551408865E-002
  0.855658296218902       1.985863501460082E-002
  0.856099819144138       1.980640415329452E-002
  0.856540779288988       1.975421310407175E-002
  0.856981175956558       1.970206204078690E-002
  0.857421008450844       1.964995113724596E-002
  0.857860276076736       1.959788056720672E-002
  0.858298978140015       1.954585050437845E-002
  0.858737113947355       1.949386112242176E-002
  0.859174682806326       1.944191259494836E-002
  0.859611684025394       1.939000509552093E-002
  0.860048116913923       1.933813879765299E-002
  0.860483980782173       1.928631387480834E-002
  0.860919274941304       1.923453050040140E-002
  0.861353998703379       1.918278884779658E-002
  0.861788151381358       1.913108909030816E-002
  0.862221732289107       1.907943140120020E-002
  0.862654740741395       1.902781595368605E-002
  0.863087176053893       1.897624292092850E-002
  0.863519037543182       1.892471247603917E-002
  0.863950324526748       1.887322479207859E-002
  0.864381036322983       1.882178004205559E-002
  0.864811172251191       1.877037839892745E-002
  0.865240731631584       1.871902003559931E-002
  0.865669713785287       1.866770512492422E-002
  0.866098118034336       1.861643383970263E-002
  0.866525943701681       1.856520635268223E-002
  0.866953190111185       1.851402283655763E-002
  0.867379856587629       1.846288346397024E-002
  0.867805942456708       1.841178840750777E-002
  0.868231447045036       1.836073783970406E-002
  0.868656369680145       1.830973193303878E-002
  0.869080709690486       1.825877085993724E-002
  0.869504466405434       1.820785479276989E-002
  0.869927639155282       1.815698390385210E-002
  0.870350227271248       1.810615836544400E-002
  0.870772230085474       1.805537834974991E-002
  0.871193646931026       1.800464402891827E-002
  0.871614477141896       1.795395557504114E-002
  0.872034720053004       1.790331316015397E-002
  0.872454375000198       1.785271695623528E-002
  0.872873441320255       1.780216713520621E-002
  0.873291918350882       1.775166386893041E-002
  0.873709805430719       1.770120732921339E-002
  0.874127101899335       1.765079768780255E-002
  0.874543807097236       1.760043511638636E-002
  0.874959920365859       1.755011978659451E-002
  0.875375441047581       1.749985186999719E-002
  0.875790368485710       1.744963153810481E-002
  0.876204702024497       1.739945896236770E-002
  0.876618441009127       1.734933431417572E-002
  0.877031584785727       1.729925776485791E-002
  0.877444132701365       1.724922948568200E-002
  0.877856084104050       1.719924964785395E-002
  0.878267438342733       1.714931842251794E-002
  0.878678194767310       1.709943598075557E-002
  0.879088352728622       1.704960249358570E-002
  0.879497911578453       1.699981813196396E-002
  0.879906870669538       1.695008306678213E-002
  0.880315229355557       1.690039746886829E-002
  0.880722986991139       1.685076150898578E-002
  0.881130142931865       1.680117535783319E-002
  0.881536696534264       1.675163918604377E-002
  0.881942647155819       1.670215316418492E-002
  0.882347994154966       1.665271746275803E-002
  0.882752736891094       1.660333225219768E-002
  0.883156874724547       1.655399770287155E-002
  0.883560407016626       1.650471398507973E-002
  0.883963333129587       1.645548126905428E-002
  0.884365652426646       1.640629972495890E-002
  0.884767364271978       1.635716952288834E-002
  0.885168468030716       1.630809083286812E-002
  0.885568963068956       1.625906382485380E-002
  0.885968848753756       1.621008866873066E-002
  0.886368124453136       1.616116553431321E-002
  0.886766789536081       1.611229459134474E-002
  0.887164843372538       1.606347600949668E-002
  0.887562285333426       1.601470995836831E-002
  0.887959114790624       1.596599660748603E-002
  0.888355331116985       1.591733612630308E-002
  0.888750933686328       1.586872868419903E-002
  0.889145921873441       1.582017445047900E-002
  0.889540295054086       1.577167359437338E-002
  0.889934052604995       1.572322628503730E-002
  0.890327193903873       1.567483269155008E-002
  0.890719718329399       1.562649298291461E-002
  0.891111625261228       1.557820732805696E-002
  0.891502914079989       1.552997589582571E-002
  0.891893584167290       1.548179885499149E-002
  0.892283634905715       1.543367637424650E-002
  0.892673065678828       1.538560862220376E-002
  0.893061875871171       1.533759576739669E-002
  0.893450064868270       1.528963797827866E-002
  0.893837632056630       1.524173542322210E-002
  0.894224576823740       1.519388827051833E-002
  0.894610898558071       1.514609668837669E-002
  0.894996596649081       1.509836084492408E-002
  0.895381670487213       1.505068090820436E-002
  0.895766119463894       1.500305704617780E-002
  0.896149942971543       1.495548942672045E-002
  0.896533140403563       1.490797821762357E-002
  0.896915711154350       1.486052358659311E-002
  0.897297654619289       1.481312570124876E-002
  0.897678970194755       1.476578472912394E-002
  0.898059657278117       1.471850083766466E-002
  0.898439715267737       1.467127419422911E-002
  0.898819143562972       1.462410496608712E-002
  0.899197941564173       1.457699332041945E-002
  0.899576108672686       1.452993942431716E-002
  0.899953644290857       1.448294344478086E-002
  0.900330547822028       1.443600554872041E-002
  0.900706818670540       1.438912590295397E-002
  0.901082456241735       1.434230467420743E-002
  0.901457459941954       1.429554202911398E-002
  0.901831829178542       1.424883813421295E-002
  0.902205563359845       1.420219315594980E-002
  0.902578661895214       1.415560726067498E-002
  0.902951124195003       1.410908061464346E-002
  0.903322949670573       1.406261338401404E-002
  0.903694137734291       1.401620573484867E-002
  0.904064687799530       1.396985783311175E-002
  0.904434599280673       1.392356984466957E-002
  0.904803871593112       1.387734193528933E-002
  0.905172504153248       1.383117427063888E-002
  0.905540496378495       1.378506701628570E-002
  0.905907847687277       1.373902033769624E-002
  0.906274557499031       1.369303440023544E-002
  0.906640625234211       1.364710936916577E-002
  0.907006050314281       1.360124540964663E-002
  0.907370832161724       1.355544268673371E-002
  0.907734970200039       1.350970136537811E-002
  0.908098463853740       1.346402161042573E-002
  0.908461312548364       1.341840358661665E-002
  0.908823515710463       1.337284745858406E-002
  0.909185072767611       1.332735339085401E-002
  0.909545983148404       1.328192154784421E-002
  0.909906246282458       1.323655209386357E-002
  0.910265861600413       1.319124519311137E-002
  0.910624828533933       1.314600100967667E-002
  0.910983146515706       1.310081970753722E-002
  0.911340814979447       1.305570145055896E-002
  0.911697833359896       1.301064640249528E-002
  0.912054201092820       1.296565472698625E-002
  0.912409917615017       1.292072658755751E-002
  0.912764982364311       1.287586214762006E-002
  0.913119394779558       1.283106157046916E-002
  0.913473154300644       1.278632501928358E-002
  0.913826260368487       1.274165265712480E-002
  0.914178712425039       1.269704464693628E-002
  0.914530509913284       1.265250115154277E-002
