  0.542377529040361      -6.259665815515592E-002
  0.541751187452453      -6.265284352423353E-002
  0.541124779880941      -6.270893984947870E-002
  0.540498307315800      -6.276494684596143E-002
  0.539871770747107      -6.282086422867977E-002
  0.539245171165042      -6.287669171256147E-002
  0.538618509559883      -6.293242901246490E-002
  0.537991786922007      -6.298807584318072E-002
  0.537365004241885      -6.304363191943285E-002
  0.536738162510087      -6.309909695588006E-002
  0.536111262717272      -6.315447066711720E-002
  0.535484305854194      -6.320975276767649E-002
  0.534857292911696      -6.326494297202900E-002
  0.534230224880710      -6.332004099458577E-002
  0.533603102752254      -6.337504654969962E-002
  0.532975927517433      -6.342995935166580E-002
  0.532348700167434      -6.348477911472425E-002
  0.531721421693529      -6.353950555306019E-002
  0.531094093087068      -6.359413838080610E-002
  0.530466715339482      -6.364867731204264E-002
  0.529839289442279      -6.370312206080059E-002
  0.529211816387044      -6.375747234106173E-002
  0.528584297165435      -6.381172786676070E-002
  0.527956732769184      -6.386588835178612E-002
  0.527329124190094      -6.391995350998232E-002
  0.526701472420039      -6.397392305515048E-002
  0.526073778450959      -6.402779670105037E-002
  0.525446043274863      -6.408157416140159E-002
  0.524818267883824      -6.413525514988531E-002
  0.524190453269978      -6.418883938014537E-002
  0.523562600425523      -6.424232656579022E-002
  0.522934710342720      -6.429571642039403E-002
  0.522306784013885      -6.434900865749837E-002
  0.521678822431395      -6.440220299061386E-002
  0.521050826587679      -6.445529913322132E-002
  0.520422797475223      -6.450829679877371E-002
  0.519794736086565      -6.456119570069732E-002
  0.519166643414293      -6.461399555239361E-002
  0.518538520451046      -6.466669606724053E-002
  0.517910368189508      -6.471929695859421E-002
  0.517282187622413      -6.477179793979049E-002
  0.516653979742537      -6.482419872414653E-002
  0.516025745542701      -6.487649902496223E-002
  0.515397486015766      -6.492869855552216E-002
  0.514769202154635      -6.498079702909679E-002
  0.514140894952246      -6.503279415894427E-002
  0.513512565401578      -6.508468965831204E-002
  0.512884214495643      -6.513648324043864E-002
  0.512255843227487      -6.518817461855472E-002
  0.511627452590188      -6.523976350588558E-002
  0.510999043576855      -6.529124961565189E-002
  0.510370617180627      -6.534263266107210E-002
  0.509742174394669      -6.539391235536365E-002
  0.509113716212172      -6.544508841174479E-002
  0.508485243626352      -6.549616054343617E-002
  0.507856757630447      -6.554712846366276E-002
  0.507228259217718      -6.559799188565515E-002
  0.506599749381443      -6.564875052265159E-002
  0.505971229114920      -6.569940408789957E-002
  0.505342699411462      -6.574995229465745E-002
  0.504714161264398      -6.580039485619631E-002
  0.504085615667072      -6.585073148580160E-002
  0.503457063612835      -6.590096189677491E-002
  0.502828506095053      -6.595108580243565E-002
  0.502199944107098      -6.600110291612295E-002
  0.501571378642350      -6.605101295119715E-002
  0.500942810694194      -6.610081562104186E-002
  0.500314241256020      -6.615051063906552E-002
  0.499685671321218      -6.620009771870330E-002
  0.499057101883182      -6.624957657341875E-002
  0.498428533935302      -6.629894691670575E-002
  0.497799968470968      -6.634820846209021E-002
  0.497171406483566      -6.639736092313192E-002
  0.496542848966475      -6.644640401342627E-002
  0.495914296913067      -6.649533744660618E-002
  0.495285751316707      -6.654416093634397E-002
  0.494657213170749      -6.659287419635299E-002
  0.494028683468535      -6.664147694038960E-002
  0.493400163203393      -6.668996888225512E-002
  0.492771653368638      -6.673834973579743E-002
  0.492143154957566      -6.678661921491304E-002
  0.491514668963458      -6.683477703354884E-002
  0.490886196379572      -6.688282290570413E-002
  0.490257738199147      -6.693075654543224E-002
  0.489629295415399      -6.697857766684275E-002
  0.489000869021520      -6.702628598410303E-002
  0.488372460010674      -6.707388121144046E-002
  0.487744069376000      -6.712136306314426E-002
  0.487115698110607      -6.716873125356709E-002
  0.486487347207573      -6.721598549712758E-002
  0.485859017659944      -6.726312550831165E-002
  0.485230710460733      -6.731015100167487E-002
  0.484602426602917      -6.735706169184413E-002
  0.483974167079435      -6.740385729351986E-002
  0.483345932883191      -6.745053752147770E-002
  0.482717725007045      -6.749710209057067E-002
  0.482089544443818      -6.754355071573104E-002
  0.481461392186286      -6.758988311197234E-002
  0.480833269227182      -6.763609899439139E-002
  0.480205176559192      -6.768219807817021E-002
  0.479577115174954      -6.772818007857798E-002
  0.478949086067056      -6.777404471097320E-002
  0.478321090228037      -6.781979169080554E-002
  0.477693128650380      -6.786542073361804E-002
  0.477065202326518      -6.791093155504882E-002
  0.476437312248825      -6.795632387083350E-002
  0.475809459409619      -6.800159739680689E-002
  0.475181644801159      -6.804675184890530E-002
  0.474553869415643      -6.809178694316835E-002
  0.473926134245209      -6.813670239574122E-002
  0.473298440281930      -6.818149792287653E-002
  0.472670788517813      -6.822617324093666E-002
  0.472043179944799      -6.827072806639548E-002
  0.471415615554763      -6.831516211584070E-002
  0.470788096339505      -6.835947510597593E-002
  0.470160623290760      -6.840366675362254E-002
  0.469533197400185      -6.844773677572204E-002
  0.468905819659365      -6.849168488933804E-002
  0.468278491059807      -6.853551081165837E-002
  0.467651212592943      -6.857921425999713E-002
  0.467023985250124      -6.862279495179704E-002
  0.466396810022620      -6.866625260463119E-002
  0.465769687901619      -6.870958693620555E-002
  0.465142619878226      -6.875279766436083E-002
  0.464515606943458      -6.879588450707488E-002
  0.463888650088249      -6.883884718246452E-002
  0.463261750303441      -6.888168540878792E-002
  0.462634908579787      -6.892439890444675E-002
  0.462008125907947      -6.896698738798823E-002
  0.461381403278490      -6.900945057810745E-002
  0.460754741681889      -6.905178819364935E-002
  0.460128142108519      -6.909399995361112E-002
  0.459501605548659      -6.913608557714417E-002
  0.458875132992489      -6.917804478355655E-002
  0.458248725430085      -6.921987729231494E-002
  0.457622383851422      -6.926158282304695E-002
  0.456996109246372      -6.930316109554338E-002
  0.456369902604699      -6.934461182976032E-002
  0.455743764916060      -6.938593474582141E-002
  0.455117697170004      -6.942712956402011E-002
  0.454491700355969      -6.946819600482189E-002
  0.453865775463279      -6.950913378886643E-002
  0.453239923481149      -6.954994263696995E-002
  0.452614145398674      -6.959062227012737E-002
  0.451988442204834      -6.963117240951455E-002
  0.451362814888492      -6.967159277649072E-002
  0.450737264438389      -6.971188309260044E-002
  0.450111791843144      -6.975204307957615E-002
  0.449486398091257      -6.979207245934020E-002
  0.448861084171099      -6.983197095400735E-002
  0.448235851070917      -6.987173828588691E-002
  0.447610699778830      -6.991137417748500E-002
  0.446985631282827      -6.995087835150691E-002
  0.446360646570767      -6.999025053085942E-002
  0.445735746630376      -7.002949043865302E-002
  0.445110932449246      -7.006859779820424E-002
  0.444486205014834      -7.010757233303794E-002
  0.443861565314461      -7.014641376688967E-002
  0.443237014335306      -7.018512182370799E-002
  0.442612553064410      -7.022369622765662E-002
  0.441988182488673      -7.026213670311704E-002
  0.441363903594851      -7.030044297469061E-002
  0.440739717369553      -7.033861476720099E-002
  0.440115624799244      -7.037665180569649E-002
  0.439491626870241      -7.041455381545234E-002
  0.438867724568711      -7.045232052197301E-002
  0.438243918880668      -7.048995165099475E-002
  0.437620210791977      -7.052744692848779E-002
  0.436996601288344      -7.056480608065872E-002
  0.436373091355325      -7.060202883395283E-002
  0.435749681978312      -7.063911491505651E-002
  0.435126374142545      -7.067606405089963E-002
  0.434503168833098      -7.071287596865797E-002
  0.433880067034886      -7.074955039575535E-002
  0.433257069732659      -7.078608705986648E-002
  0.432634177911002      -7.082248568891875E-002
  0.432011392554335      -7.085874601109510E-002
  0.431388714646907      -7.089486775483624E-002
  0.430766145172799      -7.093085064884297E-002
  0.430143685115921      -7.096669442207873E-002
  0.429521335460008      -7.100239880377189E-002
  0.428899097188622      -7.103796352341819E-002
  0.428276971285150      -7.107338831078325E-002
  0.427654958732798      -7.110867289590475E-002
  0.427033060514598      -7.114381700909508E-002
  0.426411277613396      -7.117882038094371E-002
  0.425789611011858      -7.121368274231946E-002
  0.425168061692468      -7.124840382437318E-002
  0.424546630637522      -7.128298335853994E-002
  0.423925318829130      -7.131742107654170E-002
  0.423304127249214      -7.135171671038941E-002
  0.422683056879505      -7.138586999238589E-002
  0.422062108701544      -7.141988065512787E-002
  0.421441283696676      -7.145374843150878E-002
  0.420820582846055      -7.148747305472081E-002
  0.420200007130637      -7.152105425825774E-002
  0.419579557531179      -7.155449177591724E-002
  0.418959235028241      -7.158778534180327E-002
  0.418339040602181      -7.162093469032857E-002
  0.417718975233154      -7.165393955621725E-002
  0.417099039901112      -7.168679967450706E-002
  0.416479235585802      -7.171951478055207E-002
  0.415859563266762      -7.175208461002480E-002
  0.415240023923323      -7.178450889891920E-002
  0.414620618534606      -7.181678738355271E-002
  0.414001348079519      -7.184891980056887E-002
  0.413382213536757      -7.188090588693984E-002
  0.412763215884802      -7.191274537996881E-002
  0.412144356101917      -7.194443801729257E-002
  0.411525635166149      -7.197598353688398E-002
  0.410907054055324      -7.200738167705438E-002
  0.410288613747050      -7.203863217645616E-002
  0.409670315218709      -7.206973477408532E-002
  0.409052159447460      -7.210068920928368E-002
  0.408434147410238      -7.213149522174185E-002
  0.407816280083750      -7.216215255150121E-002
  0.407198558444472      -7.219266093895683E-002
  0.406580983468653      -7.222302012485973E-002
  0.405963556132308      -7.225322985031954E-002
  0.405346277411221      -7.228328985680690E-002
  0.404729148280938      -7.231319988615599E-002
  0.404112169716772      -7.234295968056703E-002
  0.403495342693795      -7.237256898260894E-002
  0.402878668186842      -7.240202753522156E-002
  0.402262147170504      -7.243133508171853E-002
  0.401645780619134      -7.246049136578953E-002
  0.401029569506835      -7.248949613150291E-002
  0.400413514807469      -7.251834912330815E-002
  0.399797617494649      -7.254705008603843E-002
  0.399181878541740      -7.257559876491325E-002
  0.398566298921856      -7.260399490554074E-002
  0.397950879607859      -7.263223825392034E-002
  0.397335621572358      -7.266032855644533E-002
  0.396720525787708      -7.268826555990526E-002
  0.396105593226007      -7.271604901148854E-002
  0.395490824859093      -7.274367865878498E-002
  0.394876221658548      -7.277115424978831E-002
  0.394261784595691      -7.279847553289871E-002
  0.393647514641579      -7.282564225692532E-002
  0.393033412767003      -7.285265417108885E-002
  0.392419479942492      -7.287951102502398E-002
  0.391805717138304      -7.290621256878203E-002
  0.391192125324433      -7.293275855283347E-002
  0.390578705470596      -7.295914872807037E-002
  0.389965458546246      -7.298538284580899E-002
  0.389352385520556      -7.301146065779238E-002
  0.388739487362428      -7.303738191619283E-002
  0.388126765040487      -7.306314637361444E-002
  0.387514219523079      -7.308875378309566E-002
  0.386901851778272      -7.311420389811184E-002
  0.386289662773853      -7.313949647257766E-002
  0.385677653477324      -7.316463126084997E-002
  0.385065824855906      -7.318960801772993E-002
  0.384454177876534      -7.321442649846582E-002
  0.383842713505854      -7.323908645875554E-002
  0.383231432710226      -7.326358765474908E-002
  0.382620336455717      -7.328792984305105E-002
  0.382009425708105      -7.331211278072329E-002
  0.381398701432874      -7.333613622528744E-002
  0.380788164595212      -7.335999993472737E-002
  0.380177816160012      -7.338370366749170E-002
  0.379567657091870      -7.340724718249657E-002
  0.378957688355082      -7.343063023912787E-002
  0.378347910913641      -7.345385259724402E-002
  0.377738325731241      -7.347691401717835E-002
  0.377128933771271      -7.349981425974167E-002
  0.376519735996814      -7.352255308622491E-002
  0.375910733370647      -7.354513025840152E-002
  0.375301926855238      -7.356754553853011E-002
  0.374693317412745      -7.358979868935685E-002
  0.374084906005014      -7.361188947411820E-002
  0.373476693593581      -7.363381765654320E-002
  0.372868681139662      -7.365558300085623E-002
  0.372260869604164      -7.367718527177938E-002
  0.371653259947670      -7.369862423453513E-002
  0.371045853130448      -7.371989965484861E-002
  0.370438650112443      -7.374101129895046E-002
  0.369831651853281      -7.376195893357915E-002
  0.369224859312261      -7.378274232598354E-002
  0.368618273448358      -7.380336124392541E-002
  0.368011895220221      -7.382381545568197E-002
  0.367405725586172      -7.384410473004845E-002
  0.366799765504200      -7.386422883634049E-002
  0.366194015931965      -7.388418754439680E-002
  0.365588477826795      -7.390398062458159E-002
  0.364983152145682      -7.392360784778705E-002
  0.364378039845284      -7.394306898543597E-002
  0.363773141881919      -7.396236380948419E-002
  0.363168459211570      -7.398149209242305E-002
  0.362563992789877      -7.400045360728202E-002
  0.361959743572140      -7.401924812763108E-002
  0.361355712513314      -7.403787542758337E-002
  0.360751900568010      -7.405633528179752E-002
  0.360148308690493      -7.407462746548030E-002
  0.359544937834681      -7.409275175438899E-002
  0.358941788954140      -7.411070792483397E-002
  0.358338863002088      -7.412849575368122E-002
  0.357736160931389      -7.414611501835465E-002
  0.357133683694554      -7.416356549683878E-002
  0.356531432243738      -7.418084696768121E-002
  0.355929407530741      -7.419795920999488E-002
  0.355327610507001      -7.421490200346088E-002
  0.354726042123601      -7.423167512833062E-002
  0.354124703331258      -7.424827836542855E-002
  0.353523595080329      -7.426471149615448E-002
  0.352922718320805      -7.428097430248608E-002
  0.352322074002314      -7.429706656698137E-002
  0.351721663074113      -7.431298807278125E-002
  0.351121486485092      -7.432873860361171E-002
  0.350521545183772      -7.434431794378671E-002
  0.349921840118298      -7.435972587821019E-002
  0.349322372236446      -7.437496219237877E-002
  0.348723142485616      -7.439002667238423E-002
  0.348124151812830      -7.440491910491578E-002
  0.347525401164732      -7.441963927726269E-002
  0.346926891487591      -7.443418697731649E-002
  0.346328623727290      -7.444856199357380E-002
  0.345730598829332      -7.446276411513823E-002
  0.345132817738836      -7.447679313172327E-002
  0.344535281400536      -7.449064883365455E-002
  0.343937990758779      -7.450433101187219E-002
  0.343340946757523      -7.451783945793325E-002
  0.342744150340336      -7.453117396401428E-002
  0.342147602450397      -7.454433432291352E-002
  0.341551304030490      -7.455732032805354E-002
  0.340955256023005      -7.457013177348337E-002
  0.340359459369938      -7.458276845388113E-002
  0.339763915012884      -7.459523016455637E-002
  0.339168623893044      -7.460751670145237E-002
  0.338573586951216      -7.461962786114860E-002
  0.337978805127796      -7.463156344086312E-002
  0.337384279362777      -7.464332323845495E-002
  0.336790010595750      -7.465490705242636E-002
  0.336195999765897      -7.466631468192536E-002
  0.335602247811992      -7.467754592674800E-002
  0.335008755672402      -7.468860058734078E-002
  0.334415524285081      -7.469947846480293E-002
  0.333822554587575      -7.471017936088879E-002
  0.333229847517011      -7.472070307801028E-002
  0.332637404010105      -7.473104941923905E-002
  0.332045225003155      -7.474121818830885E-002
  0.331453311432040      -7.475120918961814E-002
  0.330861664232222      -7.476102222823196E-002
  0.330270284338740      -7.477065710988463E-002
  0.329679172686212      -7.478011364098197E-002
  0.329088330208829      -7.478939162860346E-002
  0.328497757840362      -7.479849088050478E-002
  0.327907456514149      -7.480741120511995E-002
  0.327317427163105      -7.481615241156374E-002
  0.326727670719711      -7.482471430963386E-002
  0.326138188116019      -7.483309670981332E-002
  0.325548980283648      -7.484129942327272E-002
  0.324960048153782      -7.484932226187252E-002
  0.324371392657170      -7.485716503816520E-002
  0.323783014724124      -7.486482756539778E-002
  0.323194915284516      -7.487230965751379E-002
  0.322607095267779      -7.487961112915578E-002
  0.322019555602905      -7.488673179566739E-002
  0.321432297218440      -7.489367147309568E-002
  0.320845321042490      -7.490042997819339E-002
  0.320258628002711      -7.490700712842110E-002
  0.319672219026314      -7.491340274194952E-002
  0.319086095040059      -7.491961663766170E-002
  0.318500256970257      -7.492564863515520E-002
  0.317914705742768      -7.493149855474444E-002
  0.317329442282996      -7.493716621746269E-002
  0.316744467515892      -7.494265144506446E-002
  0.316159782365952      -7.494795406002758E-002
  0.315575387757212      -7.495307388555543E-002
  0.314991284613249      -7.495801074557916E-002
  0.314407473857180      -7.496276446475979E-002
  0.313823956411660      -7.496733486849035E-002
  0.313240733198881      -7.497172178289820E-002
  0.312657805140570      -7.497592503484707E-002
  0.312075173157984      -7.497994445193909E-002
  0.311492838171918      -7.498377986251722E-002
  0.310910801102693      -7.498743109566726E-002
  0.310329062870162      -7.499089798121970E-002
  0.309747624393703      -7.499418034975240E-002
  0.309166486592222      -7.499727803259221E-002
  0.308585650384151      -7.500019086181728E-002
  0.308005116687442      -7.500291867025916E-002
  0.307424886419572      -7.500546129150497E-002
  0.306844960497537      -7.500781855989927E-002
  0.306265339837852      -7.500999031054637E-002
  0.305686025356551      -7.501197637931220E-002
  0.305107017969182      -7.501377660282658E-002
  0.304528318590808      -7.501539081848516E-002
  0.303949928136007      -7.501681886445138E-002
  0.303371847518868      -7.501806057965878E-002
  0.302794077652989      -7.501911580381281E-002
  0.302216619451478      -7.501998437739293E-002
  0.301639473826951      -7.502066614165465E-002
  0.301062641691528      -7.502116093863154E-002
  0.300486123956836      -7.502146861113718E-002
  0.299909921534004      -7.502158900276727E-002
  0.299334035333662      -7.502152195790154E-002
  0.298758466265942      -7.502126732170573E-002
  0.298183215240473      -7.502082494013362E-002
  0.297608283166382      -7.502019465992901E-002
  0.297033670952292      -7.501937632862754E-002
  0.296459379506321      -7.501836979455878E-002
  0.295885409736079      -7.501717490684824E-002
  0.295311762548668      -7.501579151541909E-002
  0.294738438850682      -7.501421947099428E-002
  0.294165439548200      -7.501245862509835E-002
  0.293592765546792      -7.501050883005939E-002
  0.293020417751512      -7.500836993901092E-002
  0.292448397066899      -7.500604180589389E-002
  0.291876704396974      -7.500352428545834E-002
  0.291305340645241      -7.500081723326557E-002
  0.290734306714683      -7.499792050568976E-002
  0.290163603507764      -7.499483395991997E-002
  0.289593231926423      -7.499155745396201E-002
  0.289023192872075      -7.498809084664013E-002
  0.288453487245610      -7.498443399759908E-002
  0.287884115947392      -7.498058676730572E-002
  0.287315079877256      -7.497654901705107E-002
  0.286746379934506      -7.497232060895188E-002
  0.286178017017916      -7.496790140595255E-002
  0.285609992025727      -7.496329127182705E-002
  0.285042305855646      -7.495849007118043E-002
  0.284474959404846      -7.495349766945085E-002
  0.283907953569960      -7.494831393291113E-002
  0.283341289247085      -7.494293872867075E-002
  0.282774967331778      -7.493737192467734E-002
  0.282208988719054      -7.493161338971863E-002
  0.281643354303386      -7.492566299342407E-002
  0.281078064978704      -7.491952060626658E-002
  0.280513121638390      -7.491318609956427E-002
  0.279948525175282      -7.490665934548207E-002
  0.279384276481668      -7.489994021703364E-002
  0.278820376449287      -7.489302858808271E-002
  0.278256825969327      -7.488592433334504E-002
  0.277693625932425      -7.487862732839001E-002
  0.277130777228660      -7.487113744964219E-002
  0.276568280747561      -7.486345457438316E-002
  0.276006137378096      -7.485557858075287E-002
  0.275444348008678      -7.484750934775156E-002
  0.274882913527159      -7.483924675524126E-002
  0.274321834820829      -7.483079068394730E-002
  0.273761112776419      -7.482214101546003E-002
  0.273200748280094      -7.481329763223640E-002
  0.272640742217455      -7.480426041760149E-002
  0.272081095473534      -7.479502925575005E-002
  0.271521808932798      -7.478560403174817E-002
  0.270962883479145      -7.477598463153473E-002
  0.270404319995900      -7.476617094192298E-002
  0.269846119365817      -7.475616285060205E-002
  0.269288282471077      -7.474596024613842E-002
  0.268730810193286      -7.473556301797754E-002
  0.268173703413473      -7.472497105644532E-002
  0.267616963012091      -7.471418425274939E-002
  0.267060589869011      -7.470320249898087E-002
  0.266504584863527      -7.469202568811571E-002
  0.265948948874350      -7.468065371401611E-002
  0.265393682779606      -7.466908647143199E-002
  0.264838787456839      -7.465732385600246E-002
  0.264284263783005      -7.464536576425723E-002
  0.263730112634474      -7.463321209361795E-002
  0.263176334887028      -7.462086274239971E-002
  0.262622931415856      -7.460831760981246E-002
  0.262069903095558      -7.459557659596212E-002
  0.261517250800140      -7.458263960185244E-002
  0.260964975403015      -7.456950652938582E-002
  0.260413077776998      -7.455617728136497E-002
  0.259861558794309      -7.454265176149436E-002
  0.259310419326569      -7.452892987438110E-002
  0.258759660244800      -7.451501152553675E-002
  0.258209282419420      -7.450089662137824E-002
  0.257659286720248      -7.448658506922944E-002
  0.257109674016498      -7.447207677732229E-002
  0.256560445176777      -7.445737165479803E-002
  0.256011601069087      -7.444246961170869E-002
  0.255463142560821      -7.442737055901802E-002
  0.254915070518765      -7.441207440860304E-002
  0.254367385809091      -7.439658107325500E-002
  0.253820089297360      -7.438089046668077E-002
  0.253273181848521      -7.436500250350397E-002
  0.252726664326906      -7.434891709926617E-002
  0.252180537596232      -7.433263417042808E-002
  0.251634802519597      -7.431615363437073E-002
  0.251089459959483      -7.429947540939656E-002
  0.250544510777748      -7.428259941473073E-002
  0.249999955835631      -7.426552557052193E-002
  0.249455795993747      -7.424825379784399E-002
  0.248912032112086      -7.423078401869644E-002
  0.248368665050014      -7.421311615600608E-002
  0.247825695666267      -7.419525013362777E-002
  0.247283124818955      -7.417718587634561E-002
  0.246740953365557      -7.415892330987404E-002
  0.246199182162921      -7.414046236085881E-002
  0.245657812067264      -7.412180295687804E-002
  0.245116843934166      -7.410294502644332E-002
  0.244576278618574      -7.408388849900061E-002
  0.244036116974798      -7.406463330493132E-002
  0.243496359856509      -7.404517937555334E-002
  0.242957008116740      -7.402552664312187E-002
  0.242418062607883      -7.400567504083058E-002
  0.241879524181688      -7.398562450281233E-002
  0.241341393689261      -7.396537496414041E-002
  0.240803671981065      -7.394492636082919E-002
  0.240266359906914      -7.392427862983519E-002
  0.239729458315977      -7.390343170905796E-002
  0.239192968056773      -7.388238553734096E-002
  0.238656889977173      -7.386114005447247E-002
  0.238121224924395      -7.383969520118641E-002
  0.237585973745003      -7.381805091916321E-002
  0.237051137284909      -7.379620715103070E-002
  0.236516716389369      -7.377416384036491E-002
  0.235982711902983      -7.375192093169086E-002
  0.235449124669691      -7.372947837048335E-002
  0.234915955532774      -7.370683610316794E-002
  0.234383205334854      -7.368399407712142E-002
  0.233850874917890      -7.366095224067287E-002
  0.233318965123176      -7.363771054310427E-002
  0.232787476791343      -7.361426893465114E-002
  0.232256410762357      -7.359062736650361E-002
  0.231725767875513      -7.356678579080676E-002
  0.231195548969441      -7.354274416066153E-002
  0.230665754882098      -7.351850243012538E-002
  0.230136386450772      -7.349406055421298E-002
  0.229607444512076      -7.346941848889679E-002
  0.229078929901951      -7.344457619110786E-002
  0.228550843455663      -7.341953361873632E-002
  0.228023186007798      -7.339429073063213E-002
  0.227495958392267      -7.336884748660560E-002
  0.226969161442301      -7.334320384742800E-002
  0.226442795990450      -7.331735977483227E-002
  0.225916862868583      -7.329131523151343E-002
  0.225391362907885      -7.326507018112924E-002
  0.224866296938855      -7.323862458830074E-002
  0.224341665791309      -7.321197841861275E-002
  0.223817470294374      -7.318513163861438E-002
  0.223293711276489      -7.315808421581964E-002
  0.222770389565403      -7.313083611870781E-002
  0.222247505988174      -7.310338731672403E-002
  0.221725061371168      -7.307573778027970E-002
  0.221203056540056      -7.304788748075289E-002
  0.220681492319815      -7.301983639048894E-002
  0.220160369534726      -7.299158448280077E-002
  0.219639689008371      -7.296313173196928E-002
  0.219119451563635      -7.293447811324386E-002
  0.218599658022700      -7.290562360284263E-002
  0.218080309207049      -7.287656817795297E-002
  0.217561405937461      -7.284731181673181E-002
  0.217042949034011      -7.281785449830593E-002
  0.216524939316069      -7.278819620277244E-002
  0.216007377602298      -7.275833691119880E-002
  0.215490264710652      -7.272827660562359E-002
  0.214973601458377      -7.269801526905635E-002
  0.214457388662008      -7.266755288547819E-002
  0.213941627137369      -7.263688943984183E-002
  0.213426317699568      -7.260602491807197E-002
  0.212911461163001      -7.257495930706556E-002
  0.212397058341349      -7.254369259469191E-002
  0.211883110047573      -7.251222476979297E-002
  0.211369617093917      -7.248055582218350E-002
  0.210856580291907      -7.244868574265140E-002
  0.210344000452346      -7.241661452295760E-002
  0.209831878385315      -7.238434215583645E-002
  0.209320214900173      -7.235186863499579E-002
  0.208809010805552      -7.231919395511702E-002
  0.208298266909361      -7.228631811185536E-002
  0.207787984018779      -7.225324110183978E-002
  0.207278162940257      -7.221996292267319E-002
  0.206768804479517      -7.218648357293250E-002
  0.206259909441550      -7.215280305216870E-002
  0.205751478630613      -7.211892136090681E-002
  0.205243512850232      -7.208483850064601E-002
  0.204736012903194      -7.205055447385965E-002
  0.204228979591555      -7.201606928399518E-002
  0.203722413716629      -7.198138293547422E-002
  0.203216316078993      -7.194649543369247E-002
  0.202710687478485      -7.191140678501980E-002
  0.202205528714200      -7.187611699679997E-002
  0.201700840584491      -7.184062607735077E-002
  0.201196623886969      -7.180493403596379E-002
  0.200692879418496      -7.176904088290455E-002
  0.200189607975193      -7.173294662941210E-002
  0.199686810352428      -7.169665128769900E-002
  0.199184487344824      -7.166015487095137E-002
  0.198682639746252      -7.162345739332852E-002
  0.198181268349833      -7.158655886996278E-002
  0.197680373947933      -7.154945931695948E-002
  0.197179957332168      -7.151215875139659E-002
  0.196680019293396      -7.147465719132462E-002
  0.196180560621719      -7.143695465576635E-002
  0.195681582106482      -7.139905116471665E-002
  0.195183084536271      -7.136094673914212E-002
  0.194685068698912      -7.132264140098096E-002
  0.194187535381469      -7.128413517314250E-002
  0.193690485370244      -7.124542807950711E-002
  0.193193919450776      -7.120652014492582E-002
  0.192697838407838      -7.116741139521991E-002
  0.192202243025436      -7.112810185718066E-002
  0.191707134086810      -7.108859155856906E-002
  0.191212512374431      -7.104888052811524E-002
  0.190718378669997      -7.100896879551824E-002
  0.190224733754440      -7.096885639144573E-002
  0.189731578407916      -7.092854334753326E-002
  0.189238913409807      -7.088802969638418E-002
  0.188746739538722      -7.084731547156897E-002
  0.188255057572493      -7.080640070762489E-002
  0.187763868288173      -7.076528544005556E-002
  0.187273172462040      -7.072396970533035E-002
  0.186782970869589      -7.068245354088398E-002
  0.186293264285535      -7.064073698511596E-002
  0.185804053483811      -7.059882007739013E-002
  0.185315339237565      -7.055670285803396E-002
  0.184827122319162      -7.051438536833832E-002
  0.184339403500180      -7.047186765055646E-002
  0.183852183551411      -7.042914974790390E-002
  0.183365463242857      -7.038623170455742E-002
  0.182879243343732      -7.034311356565477E-002
  0.182393524622456      -7.029979537729381E-002
  0.181908307846662      -7.025627718653203E-002
  0.181423593783185      -7.021255904138582E-002
  0.180939383198068      -7.016864099082978E-002
  0.180455676856558      -7.012452308479608E-002
  0.179972475523104      -7.008020537417382E-002
  0.179489779961359      -7.003568791080816E-002
  0.179007590934174      -6.999097074749973E-002
  0.178525909203602      -6.994605393800377E-002
  0.178044735530892      -6.990093753702961E-002
  0.177564070676492      -6.985562160023950E-002
  0.177083915400045      -6.981010618424827E-002
  0.176604270460389      -6.976439134662217E-002
  0.176125136615554      -6.971847714587825E-002
  0.175646514622765      -6.967236364148352E-002
  0.175168405238435      -6.962605089385400E-002
  0.174690809218169      -6.957953896435402E-002
  0.174213727316761      -6.953282791529519E-002
  0.173737160288190      -6.948591780993561E-002
  0.173261108885624      -6.943880871247896E-002
  0.172785573861414      -6.939150068807348E-002
  0.172310555967096      -6.934399380281125E-002
  0.171836055953389      -6.929628812372708E-002
  0.171362074570194      -6.924838371879753E-002
  0.170888612566590      -6.920028065694006E-002
  0.170415670690837      -6.915197900801197E-002
  0.169943249690373      -6.910347884280940E-002
  0.169471350311812      -6.905478023306634E-002
  0.168999973300945      -6.900588325145354E-002
  0.168529119402735      -6.895678797157753E-002
  0.168058789361321      -6.890749446797954E-002
  0.167588983920013      -6.885800281613441E-002
  0.167119703821292      -6.880831309244947E-002
  0.166650949806807      -6.875842537426355E-002
  0.166182722617379      -6.870833973984572E-002
  0.165715022992993      -6.865805626839427E-002
  0.165247851672803      -6.860757504003549E-002
  0.164781209395126      -6.855689613582254E-002
  0.164315096897445      -6.850601963773426E-002
  0.163849514916403      -6.845494562867399E-002
  0.163384464187806      -6.840367419246839E-002
  0.162919945446622      -6.835220541386618E-002
  0.162455959426976      -6.830053937853686E-002
  0.161992506862152      -6.824867617306968E-002
  0.161529588484590      -6.819661588497203E-002
  0.161067205025887      -6.814435860266850E-002
  0.160605357216794      -6.809190441549938E-002
  0.160144045787216      -6.803925341371941E-002
  0.159683271466209      -6.798640568849654E-002
  0.159223034981982      -6.793336133191040E-002
  0.158763337061892      -6.788012043695121E-002
